# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9999667138197313,3.4476892383151,0.4928007376337318,2.591709203384443,2.9999001414591944,3.0000000000000098,0.03335769355195979,0.0,5.788677453345897,0.0
 1.0112182740197886,3.4815962051082745,0.4943741526267814,2.6568408562294783,3.033654822059366,3.0000000000000098,0.033832616620018074,0.0,5.936251137592794,0.0
 1.022258686766563,3.515233836192764,0.4959736312374448,2.722379518957012,3.0667760602996896,3.0,0.03431549135214865,0.0,6.085837801939885,0.0
 1.0330950995937311,3.5486032754154304,0.4975988551474824,2.788328169778018,3.0992852987811936,2.9999999999999796,0.034806464411550546,0.0,6.237498687543621,0.0
 1.043734240669985,3.5817056666231335,0.49924950603865476,2.8546897982777426,3.1312027220099554,3.000000000000021,0.03530568530239232,0.0,6.391294835156272,0.0
 1.0541824531706525,3.6145421536627347,0.5009252655927222,2.9214674048698743,3.162547359511958,3.0,0.035813306430655584,0.0,6.547287190860166,0.0
 1.0644457260946392,3.6471138803810943,0.5026258154914454,2.988664000221394,3.193337178283918,3.0,0.03632948285428463,0.0,6.705536701683294,0.0
 1.0745297219669165,3.6794219906250736,0.5043508374165845,3.056282604642573,3.22358916590075,3.0,0.03685437251125226,0.0,6.8661044032731295,0.0
 1.084439801803687,3.711467628241533,0.5061000130499,3.1243262474466102,3.2533194054110615,3.000000000000022,0.03738813641361091,0.0,7.029051499484141,0.0
 1.0941810476644835,3.743251937077333,0.5078730240731527,3.192797966271286,3.2825431429934513,3.0,0.03793093834567338,0.0,7.194439435628903,0.0
 1.1037582830709678,3.7747760609793346,0.5096695521681027,3.261700806363998,3.311274849212904,3.0,0.038482945237123055,0.0,7.362329966238131,0.0
 1.1131760915345967,3.806041143794399,0.5114892790165105,3.3310378198320647,3.339528274603791,3.0,0.039044326970730826,0.0,7.532785216888212,0.0
 1.122438833403458,3.837048329369387,0.5133318863001367,3.4008120648496747,3.3673165002103747,2.999999999999976,0.0396152565306081,0.0,7.705867741877016,0.0
 1.1315506612114425,3.8677987615511595,0.5151970557007418,3.47102660482476,3.394651983634328,2.9999999999999756,0.040195909989610645,0.0,7.881640577533076,0.0
 1.1405155336897574,3.8982935841865762,0.517084468900086,3.5416845075222563,3.4215466010692728,3.000000000000025,0.04078646668647788,0.0,8.060167292136857,0.0
 1.1493372285809436,3.928533941122499,0.5189938075799299,3.6127888441454057,3.448011685742831,3.0,0.0413871090695049,0.0,8.241512031522081,0.0
 1.1580193543784936,3.9585209762057882,0.5209247534220339,3.6843426883651023,3.474058063135481,3.0,0.04199802277411235,0.0,8.425739562641022,0.0
 1.1665653611004745,3.9882558332833042,0.5228769881081586,3.7563491153050927,3.4996960833014237,2.999999999999974,0.04261939682704131,0.0,8.612915313420599,0.0
 1.1749785501928407,4.0177396562019085,0.5248501933200642,3.828811200473437,3.524935650578522,2.999999999999947,0.04325142348272649,0.0,8.803105410801127,0.0
 1.1832620836471013,4.046973588808462,0.5268440507395116,3.9017320186451907,3.5497862509413034,2.9999999999999734,0.04389429835151841,0.0,8.996376714903695,0.0
 1.1914189924074312,4.075958774949825,0.5288582420482607,3.975114642682217,3.574256977222293,2.999999999999973,0.04454822040440403,0.0,9.192796853202935,0.0
 1.1994521841339592,4.104696358472858,0.5308924489280723,4.048962142307019,3.5983565524018766,2.9999999999999725,0.04521339205280888,0.0,9.39243424973465,0.0
 1.2073644503816765,4.133187483224423,0.5329463530607067,4.123277582805098,3.6220933511450286,3.0,0.04589001907259706,0.0,9.595358154871963,0.0
 1.2151584732480147,4.161433293051378,0.5350196361279246,4.198064023674876,3.6454754197440438,3.000000000000057,0.04657831073227654,0.0,9.801638670875937,0.0
 1.2228368315365377,4.189434931800588,0.5371119798114861,4.273324517204503,3.6685104946096123,2.999999999999971,0.04727847976508773,0.0,9.955066253040629,0.0
 1.2304447758596997,4.217193543318911,0.5392230657931518,4.349062106991025,3.649832094732296,-2.4551178457563902,0.04799074241718713,0.0,10.047994773512386,0.0
 1.2380301420054172,4.244710271453207,0.5413525757546823,4.425279826378372,3.627075996295144,-2.9999999999999414,0.04871531846801766,0.0,10.1361539714331,0.0
 1.2455972005433997,4.2719862600503395,0.5435001913778379,4.501980696830211,3.6043748206811963,-3.0000000000000293,0.04945243116513301,0.0,10.225170309670814,0.0
 1.253145928540858,4.299022652957167,0.5456655943443791,4.579167726225601,3.581728636688822,-2.9999999999999414,0.050202307347430745,0.0,10.315048592902082,0.0
 1.2606763032303534,4.325820594020552,0.5478484663360663,4.656843907070507,3.5591375126203357,-3.0,0.05096517737429394,0.0,10.405793422722079,0.0
 1.268188302016781,4.3523812270873545,0.5500484890346601,4.735012214633811,3.5366015162610527,-3.0000000000000298,0.051741275218342715,0.0,10.497409182175502,0.0
 1.2756819024845463,4.378705696004435,0.5522653441219209,4.813675604991685,3.5141207148577567,-3.0000000000000298,0.05253083827026716,0.0,10.589900020626848,0.0
 1.283157082404945,4.404795144618654,0.554498713279609,4.892837012984905,3.4916951750965604,-3.0000000000000298,0.053334107684363787,0.0,10.6832698377611,0.0
 1.2906138197437484,4.430650716776873,0.556748278189485,4.972499350084651,3.46932496308015,-2.9999999999999702,0.0541513279121846,0.0,10.777522265981078,0.0
 1.2980520926690016,4.456273556325954,0.5590137205333093,5.05266550215701,3.447010144304391,-3.0,0.05498274716133796,0.0,10.872660653226204,0.0
 1.30547187955904,4.481664807112754,0.5612947219928425,5.133338327131656,3.424750783634275,-3.0,0.05582861693989587,0.0,10.968688043335714,0.0
 1.312873159010735,4.506825612984138,0.5635909642498448,5.214520652558847,3.4025469452791905,-3.0,0.056689192272028205,0.0,11.065607157708266,0.0
 1.3202559098479625,4.531757117786964,0.5659021289860768,5.296215273066849,3.3803986927675083,-2.99999999999997,0.0575647317693501,0.0,11.163420372866998,0.0
 1.3276201111303205,4.556460465368094,0.568227897883299,5.378424947692219,3.3583060889204344,-2.99999999999997,0.05845549726207794,0.0,11.262129700546721,0.0
 1.3349657421620844,4.580936799574389,0.5705679526232718,5.461152397104304,3.336269195825143,-2.99999999999997,0.05936175394139569,0.0,11.361736763806238,0.0
 1.3422927825014164,4.605187264252709,0.5729219748877555,5.544400300697584,3.3142880748071466,-3.0000000000000604,0.06028377037903949,0.0,11.462242773630155,0.0
 1.3496012119698377,4.629213003249915,0.5752896463585109,5.628171293558583,3.292362786401883,-2.999999999999939,0.06122181828283019,0.0,11.563648503762396,0.0
 1.3568910106619654,4.653015160412868,0.5776706487172981,5.712467963297533,3.2704933903255005,-2.999999999999939,0.06217617249453633,0.0,11.665954264849994,0.0
 1.3641621589555253,4.6765948795884285,0.5800646636458777,5.7972928467431455,3.2486799454448207,-3.0,0.063147110916594,0.0,11.769159876558808,0.0
 1.3714146375216498,4.699953304623458,0.5824713728260104,5.882648426489181,3.2269225097464473,-2.9999999999999694,0.06413491446320371,0.0,11.873264638690074,0.0
 1.3786484273354664,4.723091579364816,0.5848904579394563,5.968537127289286,3.2052211403049973,-3.0000000000000306,0.06513986669488926,0.0,11.97826730143956,0.0
 1.3858635096869893,4.746010847659364,0.5873216006679758,6.054961312297726,3.1835758932504286,-3.0,0.06616225404693313,0.0,12.084166033583685,0.0
 1.393059866192319,4.768712253353963,0.5897644826933297,6.14192327914499,3.1619868237344395,-3.0,0.0672023654381636,0.0,12.190958388602118,0.0
 1.4002374788051626,4.791196940295474,0.5922187856972783,6.229425255837672,3.140453985895909,-3.0,0.06826049220224187,0.0,12.298641270970748,0.0
 1.407396329828684,4.813466052330757,0.594684191361582,6.317469396488284,3.1189774328253446,-3.0,0.06933692793799714,0.0,12.407210898885339,0.0
 1.4145364019276927,4.835520733306673,0.5971603813680013,6.40605777685393,3.0975572165283185,-3.0,0.07043196819844641,0.0,12.516662766537857,0.0
 1.4216576781411827,4.857362127070083,0.5996470373982966,6.4951923896855535,3.0761933878878485,-3.0,0.07154591044857801,0.0,12.62699160354491,0.0
 1.4287601418952336,4.878991377467848,0.6021438411342284,6.584875139872436,3.0548859966256954,-3.0000000000000626,0.07267905360409375,0.0,12.73819133392347,0.0
 1.4358437770162809,4.900409628346828,0.6046504742575572,6.675107839384036,3.033635091262554,-2.9999999999999685,0.07383169817722347,0.0,12.85025503049749,0.0
 1.4429085677447744,4.921618023553884,0.6071666184500435,6.765892201982273,3.0124407190770732,-3.0,0.07500414554556556,0.0,12.963174871004954,0.0
 1.4499544987492299,4.942617706935878,0.6096919553934476,6.857229837722064,2.991302926063707,-2.999999999999937,0.07619669790174646,0.0,13.07694208830658,0.0
 1.4569815551406882,4.963409822339669,0.6122261667695299,6.9491222472044285,2.9702217568893325,-2.9999999999999685,0.07740965792039288,0.0,13.191546919852827,0.0
 1.463989722487602,4.98399551361212,0.6147689342600511,7.041570815583422,2.9491972548485914,-2.9999999999999685,0.07864332843675474,0.0,13.306978556136022,0.0
 1.4709789868311494,5.004375924600089,0.6173199395467716,7.134576806326174,2.9282294618179487,-3.0000000000000635,0.07989801181318025,0.0,13.42322508313831,0.0
 1.4779493347010066,5.024552199150439,0.6198788643114516,7.228141354691042,2.907318418208377,-3.0,0.0811740097888676,0.0,13.540273426693771,0.0
 1.4849007531315777,5.04452548111003,0.6224453902358518,7.322265460944332,2.886464162916664,-3.0,0.0824716230668113,0.0,13.658109289546621,0.0
 1.4918332296787067,5.064296914325722,0.6250191990017326,7.416949983272239,2.865666733275277,-2.999999999999968,0.08379115056985845,0.0,13.776717088653399,0.0
 1.4987467524368874,5.083867642644378,0.6275999722908544,7.512195630397661,2.844926165000735,-3.0,0.0851328890223742,0.0,13.896079889329675,0.0
 1.5056413100569808,5.103238809912856,0.6301873917849778,7.608002953888065,2.8242424921404545,-3.0000000000000324,0.0864971325861888,0.0,14.016179332800702,0.0
 1.5125168917644687,5.122411559978019,0.6327811391658632,7.704372340117541,2.803615747017991,-2.9999999999999356,0.08788417189328378,0.0,14.13699556667518,0.0
 1.5193734873782472,5.1413870366867265,0.6353808961152709,7.801304001912011,2.783045960176656,-2.9999999999999676,0.08929429371720707,0.0,14.25850716515993,0.0
 1.5262110873299934,5.16016638388584,0.6379863443149615,7.898797969816482,2.762533160321417,-3.0000000000000324,0.09072777993807742,0.0,14.380691051020072,0.0
 1.5330296826841152,5.17875074542222,0.6405971654466954,7.996854083006028,2.7420773742590514,-3.0000000000000324,0.09218490716281026,0.0,14.503522410547312,0.0
 1.5398292651583068,5.197141265142727,0.6432130411922331,8.09547197980283,2.7216786268364768,-3.0,0.09366594556909082,0.0,14.626974606202255,0.0
 1.5466098271447346,5.215339086894222,0.645833653233335,8.19465108779409,2.701336940877193,-3.000000000000033,0.09517115822672027,0.0,14.751019084823394,0.0
 1.5533713617318716,5.233345354523565,0.6484586832517616,8.294390613531643,2.681052337115782,-2.999999999999967,0.09670079988546812,0.0,14.875625280356854,0.0
 1.5601138627270066,5.251161211877619,0.6510878129292732,8.394689531787703,2.6608248341303775,-2.999999999999967,0.0982551164512482,0.0,15.000760515075044,0.0
 1.566837324679449,5.268787802803244,0.6537207239476305,8.49554657436851,2.6406544482730507,-2.999999999999967,0.09983434338243856,0.0,15.126389891701887,0.0
 1.5735417429044594,5.2862262711472985,0.6563570979885939,8.596960218437049,2.620541193598019,-3.0000000000000333,0.10143870471379043,0.0,15.252476184295093,0.0
 1.5802271135079322,5.303477760756646,0.6589966167339237,8.698928674349705,2.6004850817876006,-3.0,0.1030684119065025,0.0,15.378979723727088,0.0
 1.5868934334118499,5.320543415478146,0.6616389618653806,8.801449872983934,2.5804861220758477,-3.0,0.10472366240314782,0.0,15.5058582741221,0.0
 1.593540700380551,5.337424379158659,0.6642838150647248,8.904521452510869,2.560544321169744,-3.0000000000000333,0.10640463812315867,0.0,15.633066908843151,0.0
 1.6001689130478354,5.354121795645048,0.6669308580137169,9.008140744624566,2.540659683167891,-3.0,0.10811150395031809,0.0,15.760557877113545,0.0
 1.606778070944933,5.3706368087841705,0.6695797723941174,9.112304760180756,2.520832209476598,-3.0,0.10984440616054143,0.0,15.888280464067284,0.0
 1.613368174529388,5.386970562422889,0.6722302398876865,9.21701017421783,2.501061898723233,-3.0,0.11160347073188463,0.0,16.01618084884776,0.0
 1.6199392252148725,5.403124200408065,0.6748819421761849,9.322253310363495,2.481348746666779,-3.0000000000000338,0.1133888010173502,0.0,16.144201949686924,0.0
 1.6264912254019823,5.419098866586558,0.677534560941373,9.428030124558582,2.4616927461054496,-3.0000000000000338,0.11520047626742055,0.0,16.272283266954574,0.0
 1.6330241785100474,5.434895704805229,0.6801877778650112,9.534336188102749,2.4420938867812545,-2.999999999999966,0.11703854911653983,0.0,16.40036071676897,0.0
 1.6395380890099984,5.45051585891094,0.6828412746288599,9.641166669978695,2.4225521552814016,-3.0,0.1189030432859388,0.0,16.52836645699177,0.0
 1.6460329624583345,5.46596047275055,0.6854947329146799,9.74851631842458,2.4030675349363935,-2.999999999999966,0.12079395132450815,0.0,16.656228704593108,0.0
 1.652508805532238,5.4812306901709205,0.6881478344042311,9.856379441718568,2.3836400057146836,-2.999999999999966,0.12271123165881209,0.0,16.7838715481793,0.0
 1.6589656260658805,5.496327655018913,0.6908002607792745,9.964749888164873,2.3642695441137556,-3.000000000000034,0.12465480603703212,0.0,16.911214745069934,0.0
 1.6654034330879772,5.511252511141388,0.6934516937215701,10.07362102520287,2.344956123047466,-2.999999999999931,0.1266245562102681,0.0,17.038173517256865,0.0
 1.6718222368606348,5.526006402385204,0.6961018149128787,10.182985717654633,2.325699711729493,-3.0000000000000346,0.12862032106648824,0.0,17.16465832968544,0.0
 1.6782220489195607,5.540590472597226,0.6987503060349607,10.292836305020298,2.3065002755527155,-2.9999999999999307,0.130641892760871,0.0,17.2905746672231,0.0
 1.6846028821156758,5.555005865624311,0.7013968487695763,10.40316457783682,2.28735777596437,-3.0000000000000346,0.13268901331077348,0.0,17.415822791767727,0.0
 1.6909647506582162,5.569253725313322,0.7040411247984861,10.513961752998226,2.2682721703367488,-3.000000000000035,0.13476137059435386,0.0,17.540297497078107,0.0
 1.6973076701593697,5.58333519551112,0.7066828158034507,10.625218448048477,2.2492434118332887,-2.99999999999993,0.13685859407264483,0.0,17.663887846588807,0.0
 1.7036316576805273,5.597251420064564,0.7093216034662304,10.73692465436543,2.230271449269816,-2.999999999999965,0.13898025046311857,0.0,17.786476901292115,0.0
 1.7099367317802263,5.611003542820515,0.7119571694685857,10.849069709200663,2.211356226970719,-3.0,0.14112583864612105,0.0,17.907941435105133,0.0
 1.7162229125638602,5.624592707625836,0.714589195492277,10.96164226652446,2.192497684619817,-3.0000000000000355,0.14329478483095698,0.0,18.02815163974869,0.0
 1.722490221735232,5.638020058327385,0.7172173632190648,11.07463026663914,2.1736957571057016,-3.0,0.1454864368630236,0.0,18.146970808372544,0.0
 1.728738682650058,5.651286738772024,0.7198413543307096,11.188020904457742,2.154950374361224,-2.9999999999999645,0.14770005869266783,0.0,18.26425501655762,0.0
 1.734968320371496,5.664393892806615,0.7224608505089718,11.301800596462856,2.13626146119691,-2.9999999999999285,0.14993482367219094,0.0,18.37985277910591,0.0
 1.7411791617278105,5.677342664278016,0.7250755334356118,11.4159549462263,2.117628937127967,-2.999999999999964,0.15218980842786725,0.0,18.49360469413227,0.0
 1.7473712353722797,5.690134197033091,0.7276850847923901,11.530468708444065,2.0990527161945596,-3.0,0.15446398536553485,0.0,18.605343076271577,0.0
 1.7535445718454485,5.702769634918698,0.7302891862610673,11.645325751452633,2.0805327067750525,-3.000000000000072,0.15675621527218053,0.0,18.714891563596915,0.0
 1.7596992036398618,5.7152501217816996,0.7328875195234036,11.760509018098944,2.062068811391813,-3.0,0.15906523929038716,0.0,18.822064717990987,0.0
 1.7658351652673911,5.727576801468955,0.7354797662611596,11.87600048495941,2.0436609265092245,-3.000000000000036,0.16138966994259046,0.0,18.92666759721488,0.0
 1.7719524933293047,5.7397508178273275,0.7380656081560958,11.991781119770362,2.0253089423234836,-3.0000000000000364,0.16372798252999954,0.0,19.028495318077088,0.0
 1.778051226589212,5.751773314703676,0.7406447268899725,12.107830837052711,2.0070127425437616,-2.9999999999999636,0.1660785047200586,0.0,19.127332590468633,0.0
 1.7841314060490523,5.76364543594486,0.7432168041445503,12.224128451790811,1.9887722041642408,-3.0000000000000364,0.1684394063260807,0.0,19.222953239042617,0.0
 1.7901930750282817,5.775368325397743,0.7457815216015896,12.340651631129093,1.9705871972265525,-3.0,0.17080868816619055,0.0,19.315119699145416,0.0
 1.7962362792464392,5.786943126909184,0.7483385609428509,12.457376843969186,1.95245758457208,-3.0,0.1731841700034239,0.0,19.40358249240122,0.0
 1.8022610669092816,5.798370984326046,0.7508876038500946,12.57427930838435,1.934383221583553,-3.0,0.1755634777762671,0.0,19.48807967893468,0.0
 1.8082674887986867,5.809653041495187,0.753428332005081,12.691332936750372,1.9163639559153376,-3.0,0.1779440301698489,0.0,19.568336286187424,0.0
 1.814255598366546,5.820790442263469,0.7559604270895708,12.808510278492781,1.8983996272117598,-2.999999999999963,0.18032302396159172,0.0,19.64406371327668,0.0
 1.8202254518328698,5.8317843304777535,0.7584835707853244,12.92578246034417,1.8804900668127889,-2.9999999999999627,0.18269741838467937,0.0,19.71495911014487,0.0
 1.8261771082883609,5.8426358499849,0.7609974447741021,13.043119124001807,1.8626350974463153,-3.0000000000000373,0.18506391908709835,0.0,19.780704728402775,0.0
 1.8321106298017216,5.85334614463177,0.7635017307376646,13.160488361057222,1.844834532906233,-3.0000000000000373,0.18741895995185054,0.0,19.840967248814184,0.0
 1.8380260815319736,5.863916358265223,0.7659961103577723,13.27785664509909,1.8270881777154773,-2.9999999999999623,0.18975868441017515,0.0,19.895397074510697,0.0
 1.8439235318461067,5.874347634732123,0.7684802653161854,13.395188760825967,1.8093958267730776,-3.0000000000000377,0.19207892561393072,0.0,19.94362760394073,0.0
 1.849803052442377,5.884641117879328,0.7709538772946647,13.512447730087683,1.7917572649842668,-3.0,0.19437518457879224,0.0,19.985274461087844,0.0
 1.8556647184796178,5.8947979515536995,0.7734166279749705,13.629594734641175,1.7741722668725444,-3.0,0.1966426074941076,0.0,20.0199347090827,0.0
 1.8615086087129369,5.904819279602098,0.7758681990388631,13.746589035559271,1.7566405961725873,-2.999999999999962,0.19887596121772677,0.0,20.04718601967465,0.0
 1.8673348056362176,5.914706245871384,0.7783082721681032,13.863387889067535,1.739162005402745,-3.000000000000038,0.20106960722486075,0.0,20.066585817257923,0.0
 1.873143395631861,5.924459994208419,0.7807365290444511,13.97994645869238,1.721736235415815,-2.9999999999999236,0.20321747360502274,0.0,20.077670385274548,0.0
 1.8789344691282535,5.934081668460065,0.7831526513496674,14.096217723529847,1.7043630149266378,-3.0,0.20531302539683519,0.0,20.079953942445893,0.0
 1.8847081207654657,5.943572412473181,0.7855563207655124,14.212152382484796,1.6870420600150013,-2.9999999999999614,0.2073492327666224,0.0,20.07292767606226,0.0
 1.8904644495697536,5.952933370094628,0.7879472189737466,14.3276987542529,1.669773073602138,-2.9999999999999614,0.20931853703239742,0.0,20.056058749429283,0.0
 1.8962035591374493,5.962165685171267,0.7903250276561306,14.442802672912018,1.6525557448990507,-3.0,0.21121281455803462,0.0,20.028789264338908,0.0
 1.9019255578289032,5.9712705015499585,0.7926894284944246,14.55740737887397,1.6353897488246893,-2.9999999999999614,0.21302333809283192,0.0,19.99053519000323,0.0
 1.9076305589731781,5.980248963077563,0.7950401031703891,14.671453405007608,1.6182747453918642,-3.000000000000039,0.21474073487976952,0.0,19.940685255835238,0.0
 1.913318681084263,5.989102213600943,0.7973767333657849,14.78487845772151,1.6012103790586092,-3.000000000000039,0.21635494360198457,0.0,19.878599804337778,0.0
 1.918990048089626,5.997831396966958,0.799699000762372,14.897617292764645,1.5841962780425205,-2.999999999999961,0.217855166141569,0.0,19.80360960636434,0.0
 1.9246447895720202,6.0064376570224685,0.8020065870419111,15.009601585506894,1.567232053595338,-3.0,0.21922981804656935,0.0,19.71501464189172,0.0
 1.9302830410255059,6.014922137614336,0.8042991738861627,15.12075979546703,1.5503172992348808,-3.0000000000000395,0.22046647427623967,0.0,19.612082839954926,0.0
 1.9359049441267573,6.023285982589421,0.806576442976887,15.231017024806972,1.5334515899311267,-2.9999999999999605,0.22155181197931675,0.0,19.49404878558088,0.0
 1.9415106470228094,6.031530335794584,0.8088380759958447,15.340294870540085,1.5166344812429706,-2.9999999999999605,0.22247154909288483,0.0,19.360112391010862,0.0
 1.947100304636497,6.039656341076686,0.8110837546247961,15.448511270168346,1.499865508401908,-3.0,0.22321037901279986,0.0,19.20943753068245,0.0
 1.9526740789909651,6.047665142282588,0.8133131605455017,15.555580340440622,1.4831441853385035,-3.0,0.22375190051770377,0.0,19.041150650803903,0.0
 1.9582321395547377,6.055557883259151,0.8155259754397222,15.661412208961707,1.4664700036471856,-3.0,0.22407854283637882,0.0,18.85433934290931,0.0
 1.9637746636089832,6.063335707853234,0.8177218809892176,15.76591283829669,1.4498424314844487,-3.00000000000008,0.22417148614557314,0.0,18.648050896898884,0.0
 1.9693018366387622,6.070999759911701,0.8199005588757486,15.868983842271977,1.4332609123951117,-3.0,0.22401057634370233,0.0,18.42129083287172,0.0
 1.9748138527502002,6.0785511832814105,0.8220616907810757,15.970522294136249,1.416724864060798,-3.0,0.22357423378019972,0.0,18.17302140871667,0.0
 1.9803109151157385,6.085991121809223,0.8242049583869593,16.07042052619023,1.4002336769641828,-3.0,0.2228393563576756,0.0,17.902160127223603,0.0
